Applicability,Service,Reporting period,Category of illegal content,"Description of the sub-category ""Other""",Scope,Number of orders to act against illegal content received,Number of specific items of information included in the total number of orders to act against illegal content,Median time to inform the authority of the receipt of the order to act against illegal content,Median time to give effect to the order to act against illegal content,Number of orders to provide information,Median time to inform the authority of the receipt of the order to provide information,Median time to give effect to the order to provide information,Contextual information on number of orders to act against illegal content received,Contextual information on number of specific items of information included in the total number of orders to act against illegal content,Contextual information on Median time to inform the authority of the receipt of the order to act against illegal content,Contextual information on Median time to give effect to the order to act against illegal content,Contextual information on Number of orders to provide information,Contextual information on Median time to inform the authority of the receipt of the order to provide information,Contextual information on Median time to give effect to the order to provide information
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,SI,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,SI,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,SI,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,SI,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,SI,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,SI,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,SI,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,SI,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,SI,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,TOTAL,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,CONSUMER_PROTECTION,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,DOXING,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT_AND_CYBERBULLYING,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_ACTIVITIES,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SEXUAL_HARASSMENT,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_OR_PORNOGRAPHY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_RIGHTS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONALIZED_ADVERTISING,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY_POLICY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSECURE_DATA_HANDLING,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,HATEFUL_OR_ABUSIVE,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,ILLEGAL_OR_HARMFUL_SPEECH,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_AND_PROFANITY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,OFFENSIVE_CONTENT,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_COPYRIGHT_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_DESIGN_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_PATENT_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_TRADE_SECRET_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_TRADEMARK_INFRINGEMENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,CIRCUMVENTION,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,INTELLECTUAL PROPERTY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_MISINFORMATION_DISINFORMATION,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_VIOLATION_EU_LAW,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_VIOLATION_NATIONAL_LAW,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,ELECTORAL,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,HACKED_POLITICAL_MATERIALS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,POLITICAL_CONTENT,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_STABILITY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIETAL_VALUES,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_ENDANGERMENT,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,CHILD_SAFETY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_OR_DANGEROUS_ACTS_CHALLENGES_AND_PRANKS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,KNOWN_SERIES,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PROTECTION_OF_MINORS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_IMAGE_OF_MINORS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,RISK_FOR_PUBLIC_SECURITY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SENSITIVE_EVENTS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_EXTREMISM,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,WRONGFUL_OR_UNAUTHORIZED_USE_OF_SYMBOLS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_PHISHING,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,AD_FRAUD_POLICY,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,ENCOURAGEMENT_OF_DIGITAL_SECURITY_OR_TERMS_OF_SERVICE_VIOLATIONS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,FRAUD,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_PHISHING,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,MALWARE_AND_SYSTEM_CIRCUMVENTION,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SCAMS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SOCIAL_ENGINEERING_TACTICS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SELF_HARM,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SUICIDE_AND_SELF_HARM,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,COURT_ORDER,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,ENABLING_DISHONEST_BEHAVIOR,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,FIREARMS_AND_ILLEGAL_REGULATED_GOODS_OR_SERVICES,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,UNAUTHORIZED_PHARMACIES,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,DEPICTION_OF VIOLENCE,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SHOCKING_CONTENT,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,VIOLENT_OR_GRAPHIC_CONTENT,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,ES,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,TOTAL,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_CRUELTY,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,ANIMAL_HARM_AND_UNLAWFUL_SALE,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,CONSUMER_PROTECTION,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,MISREPRESENTATION,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,DOXING,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,HARASSMENT_AND_CYBERBULLYING,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,HARMFUL_ACTIVITIES,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,SEXUAL_HARASSMENT,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,OBSCENITY_OR_PORNOGRAPHY,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSAFE_CONTENT,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,DATA_COLLECTION_AND_USE,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,DISCLOSURE_AND_CONSENT_PRACTICES,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,GDPR,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_INFORMATION,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONAL_RIGHTS,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PERSONALIZED_ADVERTISING,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,PRIVACY_POLICY,SE,,,,,,,,,,,,,,
All,Multi-Services,2025-07-01/2025-12-31,KEYWORD_OTHER,UNSECURE_DATA_HANDLING,SE,,,,,,,,,,,,,,
